lapDistPct, speed, throttle, brake, gear, steeringWheelAngle, longAccel, latAccel, rpm, clutch
0.8648327589035034, 20.45800018310547, 0.0, 0.18010421097278595, 2, 1.011094331741333, -4.51517391204834, 12.839282989501953, 3476.57373046875, 1.0
0.8648783564567566, 20.354148864746094, 0.0, 0.18010421097278595, 2, 1.011338233947754, -4.3045125007629395, 12.97514533996582, 3455.603759765625, 1.0
0.8649236559867859, 20.252613067626953, 0.0, 0.18010421097278595, 2, 1.0123132467269897, -4.118126392364502, 13.093428611755371, 3438.764404296875, 1.0
0.8649681806564331, 20.1506290435791, 0.0, 0.18010421097278595, 2, 1.0140197277069092, -4.1003594398498535, 13.218710899353027, 3446.947509765625, 1.0
0.8650124073028564, 20.045570373535156, 0.0, 0.18010421097278595, 2, 1.016457200050354, -4.248098850250244, 13.321948051452637, 3456.86328125, 1.0
0.8650562763214111, 19.94140625, 0.0, 0.18010421097278595, 2, 1.0196259021759033, -4.184096336364746, 13.259588241577148, 3446.97900390625, 1.0
0.8650999069213867, 19.84052848815918, 0.0, 0.18010421097278595, 2, 1.0254777669906616, -3.9741485118865967, 13.207307815551758, 3425.416015625, 1.0
0.8651431798934937, 19.742412567138672, 0.0, 0.18010421097278595, 2, 1.0337669849395752, -3.8014094829559326, 13.125728607177734, 3404.572265625, 1.0
0.8651861548423767, 19.64594078063965, 0.0, 0.18010421097278595, 2, 1.0420558452606201, -3.693467855453491, 13.06373119354248, 3383.873779296875, 1.0
0.8652288913726807, 19.550628662109375, 0.0, 0.18010421097278595, 2, 1.0515639781951904, -3.610781669616699, 13.039064407348633, 3365.443359375, 1.0
0.8652712106704712, 19.45554542541504, 0.0, 0.18010421097278595, 2, 1.0639978647232056, -3.59066104888916, 13.000971794128418, 3354.813720703125, 1.0
0.8653133511543274, 19.356393814086914, 0.0, 0.18010421097278595, 2, 1.0764325857162476, -3.761225461959839, 13.398941993713379, 3343.834716796875, 1.0
0.8653552532196045, 19.25934410095215, 0.0, 0.18010421097278595, 2, 1.0913046598434448, -3.7478713989257812, 12.749663352966309, 3326.607421875, 1.0
0.8653969168663025, 19.16194725036621, 0.0, 0.18010421097278595, 2, 1.1064205169677734, -3.7369208335876465, 12.924726486206055, 3304.987548828125, 1.0
0.8654382824897766, 19.077062606811523, 0.0, 0.18010421097278595, 2, 1.1227567195892334, -3.2112877368927, 11.567756652832031, 3286.425048828125, 1.0
0.8654793500900269, 18.99025535583496, 0.0, 0.18010421097278595, 2, 1.1390924453735352, -3.437652111053467, 10.82166576385498, 3274.919189453125, 1.0
0.8655211329460144, 18.90145492553711, 0.0, 0.18010421097278595, 2, 1.1578667163848877, -3.549173355102539, 10.70752239227295, 3266.197998046875, 1.0
0.8655638098716736, 18.820459365844727, 0.0, 0.18010421097278595, 2, 1.1734731197357178, -3.2171504497528076, 9.778059005737305, 3253.759765625, 1.0
0.8656062483787537, 18.7388858795166, 0.0, 0.18010421097278595, 2, 1.1895663738250732, -3.1971595287323, 10.000768661499023, 3237.8818359375, 1.0
0.8656483888626099, 18.64620590209961, 0.0, 0.18010421097278595, 0, 1.205415964126587, -3.7202866077423096, 10.885123252868652, 3217.281982421875, 1.0
0.8656903505325317, 18.55293846130371, 0.0, 0.18010421097278595, 0, 1.2180957794189453, -3.9601588249206543, 9.86596965789795, 3196.97021484375, 1.0
0.8657318949699402, 18.461563110351562, 0.0, 0.18010421097278595, 0, 1.2310200929641724, -3.8464584350585938, 9.95869255065918, 3176.684814453125, 1.0
0.8657733201980591, 18.378389358520508, 0.0, 0.18010421097278595, 1, 1.2434569597244263, -3.568934440612793, 8.79847240447998, 3231.249755859375, 1.0
0.8658143877983093, 18.284461975097656, 0.0, 0.18010421097278595, 1, 1.253211498260498, -4.510826587677002, 7.236999034881592, 3482.78759765625, 1.0
0.8658552169799805, 18.1535587310791, 0.0, 0.18010421097278595, 1, 1.260770320892334, -6.441623210906982, 9.049810409545898, 3646.29345703125, 1.0
0.8658956289291382, 18.035884857177734, 0.0, 0.18010421097278595, 1, 1.2649160623550415, -5.927319049835205, 7.491738319396973, 3629.79248046875, 1.0
0.8659356236457825, 17.922794342041016, 0.0, 0.17934907972812653, 1, 1.2663801908493042, -5.812032699584961, 6.535665988922119, 3603.12744140625, 1.0
0.8659754395484924, 17.818300247192383, 0.0, 0.17934909462928772, 1, 1.266379952430725, -4.932092189788818, 8.043551445007324, 3481.078369140625, 1.0
0.8660148978233337, 17.729476928710938, 0.0, 0.17934909462928772, 1, 1.266379952430725, -3.540825605392456, 9.916756629943848, 3379.70703125, 1.0
0.8660541772842407, 17.633333206176758, 0.0, 0.17934909462928772, 1, 1.266379952430725, -3.7093276977539062, 11.068378448486328, 3359.509033203125, 1.0
0.8660932183265686, 17.529020309448242, 0.0, 0.1778409779071808, 1, 1.266379952430725, -4.045968055725098, 11.720549583435059, 3338.9150390625, 1.0
0.8661333322525024, 17.420242309570312, 0.0, 0.17784100770950317, 1, 1.266379952430725, -3.9841790199279785, 13.305667877197266, 3317.930908203125, 1.0
0.866173505783081, 17.32396697998047, 0.0, 0.17633584141731262, 1, 1.2668670415878296, -3.3003931045532227, 12.948346138000488, 3377.833984375, 1.0
0.866213321685791, 17.23181915283203, 0.0, 0.17408353090286255, 1, 1.2685737609863281, -3.2389371395111084, 12.12258243560791, 3469.52587890625, 1.0
0.8662530779838562, 17.13378143310547, 0.0, 0.17258572578430176, 1, 1.2727196216583252, -3.6297500133514404, 12.166215896606445, 3498.764892578125, 1.0
0.866292417049408, 17.036394119262695, 0.0, 0.1718379110097885, 1, 1.2775976657867432, -3.6855838298797607, 11.932376861572266, 3475.048095703125, 1.0
0.8663316369056702, 16.9632625579834, 0.0, 0.16810937225818634, 1, 1.2827186584472656, -2.617720365524292, 9.986324310302734, 3452.31640625, 1.0
0.8663707375526428, 16.887237548828125, 0.0, 0.16662299633026123, 1, 1.2883269786834717, -3.2285983562469482, 7.798277854919434, 3430.654052734375, 1.0
0.8664095997810364, 16.7890625, 0.0, 0.1629197746515274, 1, 1.2946679592132568, -4.570333480834961, 7.925073623657227, 3412.145263671875, 1.0
0.866448163986206, 16.71122932434082, 0.0, 0.16070634126663208, 1, 1.301984190940857, -3.3724374771118164, 7.783428192138672, 3393.139892578125, 1.0
0.8664865493774414, 16.619436264038086, 0.0, 0.15996992588043213, 1, 1.3144217729568481, -3.983996868133545, 9.2614164352417, 3372.67724609375, 1.0
0.8665246367454529, 16.508207321166992, 0.0, 0.15776509046554565, 1, 1.3263717889785767, -5.110315799713135, 9.823081970214844, 3351.822265625, 1.0
0.86656254529953, 16.412540435791016, 0.0, 0.1570315659046173, 1, 1.341004729270935, -4.4502058029174805, 8.450227737426758, 3331.390625, 1.0
0.8666002154350281, 16.32054901123047, 0.0, 0.1570315808057785, 1, 1.3549065589904785, -4.193167209625244, 8.900910377502441, 3310.848388671875, 1.0
0.866637647151947, 16.23304557800293, 0.0, 0.15629878640174866, 1, 1.3683209419250488, -3.820495128631592, 9.734155654907227, 3289.862060546875, 1.0
0.8666749596595764, 16.14398193359375, 0.0, 0.15556660294532776, 1, 1.3792963027954102, -3.9154975414276123, 9.933321952819824, 3267.94482421875, 1.0
0.8667128682136536, 16.055198669433594, 0.0, 0.15556663274765015, 1, 1.3888086080551147, -4.157845497131348, 8.55278491973877, 3247.0166015625, 1.0
0.8667512536048889, 15.95818042755127, 0.0, 0.15556663274765015, 1, 1.3963686227798462, -4.551164627075195, 8.98706340789795, 3228.59814453125, 1.0
0.8667894601821899, 15.871753692626953, 0.0, 0.15556663274765015, 1, 1.3995388746261597, -3.7932162284851074, 9.272549629211426, 3208.977294921875, 1.0
0.8668273687362671, 15.795378684997559, 0.0, 0.15556663274765015, 1, 1.3995391130447388, -3.106696367263794, 9.262078285217285, 3187.9326171875, 1.0
0.8668651580810547, 15.713187217712402, 0.0, 0.15556663274765015, 1, 1.3995391130447388, -3.185163974761963, 10.157610893249512, 3168.028076171875, 1.0
0.866902768611908, 15.628559112548828, 0.0, 0.15556663274765015, 1, 1.3995391130447388, -3.182396411895752, 10.413725852966309, 3149.224853515625, 1.0
0.8669402003288269, 15.543007850646973, 0.0, 0.15556663274765015, 1, 1.4005147218704224, -2.9597389698028564, 11.448734283447266, 3137.7158203125, 1.0
0.8669773936271667, 15.457531929016113, 0.0, 0.15556663274765015, 1, 1.400514841079712, -2.7859673500061035, 12.174967765808105, 3162.839599609375, 1.0
0.867014467716217, 15.375959396362305, 0.0, 0.15556663274765015, 1, 1.400514841079712, -2.6633031368255615, 11.623858451843262, 3183.99267578125, 1.0
0.867051362991333, 15.271759986877441, 0.0, 0.15556663274765015, 1, 1.4012465476989746, -3.7393667697906494, 13.246197700500488, 3171.782958984375, 1.0
0.8670881390571594, 15.148269653320312, 0.0, 0.15556663274765015, 1, 1.4022221565246582, -4.538837432861328, 15.438801765441895, 3151.432373046875, 1.0
0.8671245574951172, 15.034008979797363, 0.0, 0.15556663274765015, 1, 1.4022222757339478, -4.089033126831055, 15.279154777526855, 3130.760009765625, 1.0
0.8671607971191406, 14.932015419006348, 0.0, 0.15556663274765015, 1, 1.4022222757339478, -3.6085898876190186, 14.269107818603516, 3110.524658203125, 1.0
0.8671968579292297, 14.838592529296875, 0.0, 0.15556663274765015, 1, 1.4029546976089478, -3.3569273948669434, 13.148272514343262, 3093.7939453125, 1.0
0.8672328591346741, 14.740398406982422, 0.0, 0.15556663274765015, 1, 1.4034422636032104, -3.7141530513763428, 13.09302043914795, 3088.237548828125, 1.0
0.8672685027122498, 14.63926887512207, 0.0, 0.1526452600955963, 1, 1.4049054384231567, -3.9863572120666504, 12.874736785888672, 3083.758056640625, 1.0
0.8673048615455627, 14.55521297454834, 0.0, 0.1497352123260498, 1, 1.4058809280395508, -3.259737968444824, 11.327406883239746, 3070.63330078125, 1.0
0.8673416972160339, 14.486738204956055, 0.0, 0.14683625102043152, 1, 1.4058806896209717, -2.655794143676758, 9.454245567321777, 3050.86181640625, 1.0
0.8673784732818604, 14.412854194641113, 0.0, 0.14035463333129883, 1, 1.4058806896209717, -3.0007290840148926, 9.424586296081543, 3030.5185546875, 1.0
0.8674150109291077, 14.325715065002441, 0.0, 0.13038374483585358, 1, 1.4058806896209717, -3.5943331718444824, 10.740623474121094, 3009.690673828125, 1.0
0.8674513697624207, 14.236274719238281, 0.0, 0.12054682523012161, 1, 1.4058806896209717, -3.7020061016082764, 10.96187686920166, 2991.091064453125, 1.0
0.8674875497817993, 14.165364265441895, 0.0, 0.1074080541729927, 1, 1.4058806896209717, -2.792834997177124, 9.692327499389648, 2973.763916015625, 1.0
0.8675234913825989, 14.11278247833252, 0.0, 0.08648280054330826, 1, 1.4058806896209717, -1.8758761882781982, 8.58802318572998, 2956.165771484375, 1.0
0.8675593733787537, 14.05247688293457, 0.0, 0.06553062796592712, 1, 1.4058806896209717, -2.182854413986206, 9.8195161819458, 2943.4345703125, 1.0
0.8675951361656189, 13.972546577453613, 0.0, 0.041477710008621216, 1, 1.4058806896209717, -3.189382791519165, 11.447210311889648, 2951.13818359375, 1.0
0.8676307201385498, 13.894648551940918, 0.0, 0.02189726009964943, 1, 1.4058806896209717, -3.106292247772217, 11.742707252502441, 2960.09716796875, 1.0
0.8676661252975464, 13.832154273986816, 0.0, 0.004668328911066055, 1, 1.4053936004638672, -2.4015538692474365, 10.66825008392334, 2958.49951171875, 1.0
0.8677012920379639, 13.780999183654785, 0.0631786659359932, -3.4924596548080444e-10, 1, 1.4049057960510254, -1.9982833862304688, 9.008713722229004, 2954.719482421875, 1.0
0.8677364587783813, 13.730857849121094, 0.14412635564804077, 0.0, 1, 1.404173731803894, -1.907405138015747, 9.30195140838623, 2973.671875, 1.0
0.8677715063095093, 13.678762435913086, 0.2132280170917511, 0.0, 1, 1.4036859273910522, -1.7706351280212402, 10.994443893432617, 3016.521484375, 1.0
0.8678063750267029, 13.63392162322998, 0.2892398536205292, 0.0, 1, 1.4034422636032104, -1.3537745475769043, 10.73367691040039, 3084.85205078125, 1.0
0.8678413033485413, 13.599477767944336, 0.35044413805007935, 0.0, 1, 1.4029542207717896, -0.9664838314056396, 8.851041793823242, 3175.86474609375, 1.0
0.8678759932518005, 13.571844100952148, 0.4007897973060608, 0.0, 1, 1.4024665355682373, -0.5514461398124695, 8.584158897399902, 3282.800537109375, 1.0
0.8679120540618896, 13.5429105758667, 0.4491608738899231, 0.0, 1, 1.4017345905303955, -0.419580340385437, 9.789594650268555, 3373.88525390625, 1.0
0.8679482936859131, 13.526897430419922, 0.4846988916397095, 0.0, 1, 1.4012467861175537, 0.569477915763855, 11.008760452270508, 3328.25390625, 1.0
0.8679844737052917, 13.547506332397461, 0.5251727104187012, 0.0, 1, 1.4000277519226074, 2.7337822914123535, 10.459210395812988, 3254.697265625, 1.0
0.8680207133293152, 13.592632293701172, 0.5646594762802124, 0.0, 1, 1.3988075256347656, 4.131099224090576, 9.797664642333984, 3241.402099609375, 1.0
0.8680571913719177, 13.632234573364258, 0.5952615737915039, 0.0, 1, 1.3980764150619507, 3.880155563354492, 10.634208679199219, 3284.6884765625, 1.0
0.8680936098098755, 13.659825325012207, 0.633760929107666, 0.0, 1, 1.397100567817688, 3.215662717819214, 11.649635314941406, 3335.83056640625, 1.0
0.8681302070617676, 13.685859680175781, 0.6683118343353271, 0.0, 1, 1.3988070487976074, 3.049102306365967, 11.855964660644531, 3362.075439453125, 1.0
0.8681668043136597, 13.711675643920898, 0.7176703214645386, 0.0, 1, 1.401246428489685, 3.0251657962799072, 12.703889846801758, 3365.52685546875, 1.0
0.8682034611701965, 13.748316764831543, 0.7709771990776062, 0.0, 1, 1.402466058731079, 3.5043859481811523, 12.182639122009277, 3364.337646484375, 1.0
0.868240237236023, 13.793807983398438, 0.8193485736846924, 0.0, 1, 1.400515079498291, 3.746443748474121, 10.265559196472168, 3371.57470703125, 1.0
0.8682770729064941, 13.839651107788086, 0.8667323589324951, 0.0, 1, 1.3946611881256104, 3.613025426864624, 9.345057487487793, 3392.639404296875, 1.0
0.8683139681816101, 13.883035659790039, 0.9239879846572876, 0.0, 1, 1.3831980228424072, 3.4102344512939453, 9.352681159973145, 3426.91357421875, 1.0
0.8683509230613708, 13.923089027404785, 0.9723594188690186, 0.0, 1, 1.3666133880615234, 3.174992322921753, 9.534497261047363, 3465.699951171875, 1.0
0.8683880567550659, 13.962265014648438, 1.0, 0.0, 1, 1.3441756963729858, 3.010380506515503, 8.661195755004883, 3503.460205078125, 1.0
0.8684252500534058, 14.014800071716309, 1.0, 0.0, 1, 1.3173484802246094, 3.620668649673462, 6.442975044250488, 3543.19775390625, 1.0
0.8684625625610352, 14.068441390991211, 1.0, 0.0, 1, 1.2788159847259521, 3.693817377090454, 6.502097129821777, 3579.462890625, 1.0
0.8685012459754944, 14.096412658691406, 1.0, 0.0, 1, 1.247114658355713, 2.2915759086608887, 8.390304565429688, 3620.632080078125, 1.0
0.8685405254364014, 14.132010459899902, 1.0, 0.0, 1, 1.2144384384155273, 2.7997045516967773, 9.330958366394043, 3685.869873046875, 1.0
0.8685798645019531, 14.198111534118652, 1.0, 0.0, 1, 1.1763980388641357, 4.406830787658691, 6.660569190979004, 3747.302001953125, 1.0
0.8686193823814392, 14.272705078125, 1.0, 0.0, 1, 1.15079665184021, 4.753025054931641, 4.715721607208252, 3757.985107421875, 1.0
0.8686591386795044, 14.34821605682373, 1.0, 0.0, 1, 1.1283643245697021, 4.780938625335693, 4.630523204803467, 3726.375732421875, 1.0
0.8686990737915039, 14.420065879821777, 1.0, 0.0, 1, 1.1093463897705078, 4.639150619506836, 6.026517391204834, 3701.329833984375, 1.0
0.868739128112793, 14.48239517211914, 1.0, 0.0, 1, 1.0973995923995972, 4.205091953277588, 8.364643096923828, 3716.412109375, 1.0
0.8687793016433716, 14.53227424621582, 1.0, 0.0, 1, 1.0854520797729492, 3.488311529159546, 9.35030746459961, 3761.58447265625, 1.0
0.868819534778595, 14.571454048156738, 1.0, 0.0, 1, 1.0737507343292236, 2.6768386363983154, 7.32076358795166, 3814.135009765625, 1.0
0.8688598871231079, 14.594695091247559, 1.0, 0.0, 1, 1.0647296905517578, 1.6469488143920898, 6.3978962898254395, 3869.66552734375, 1.0
0.8689002990722656, 14.625934600830078, 1.0, 0.0, 1, 1.0544899702072144, 2.2982544898986816, 8.543465614318848, 3932.330078125, 1.0
0.8689407110214233, 14.668505668640137, 0.9970384836196899, 0.0, 1, 1.0420560836791992, 3.058687925338745, 9.16541576385498, 3984.91650390625, 1.0
0.868981122970581, 14.715290069580078, 0.9782823324203491, 0.0, 1, 1.02840256690979, 3.246915340423584, 7.649577617645264, 4014.575439453125, 1.0
0.8690217137336731, 14.777100563049316, 0.9585391283035278, 0.0, 1, 1.0123131275177002, 4.194401741027832, 7.227357864379883, 4025.276611328125, 1.0
0.8690625429153442, 14.857987403869629, 0.9289238452911377, 0.0, 1, 0.9891533255577087, 5.444693088531494, 7.370010852813721, 4016.786376953125, 1.0
0.8691051602363586, 14.932711601257324, 0.8805526494979858, 0.0, 1, 0.9667263031005859, 5.238302707672119, 8.221452713012695, 3993.566650390625, 1.0
0.8691482543945312, 15.007073402404785, 0.8104638457298279, 0.0, 1, 0.9399114847183228, 5.3766984939575195, 9.050994873046875, 3978.62109375, 1.0
0.869191586971283, 15.094795227050781, 0.7285292148590088, 0.0, 1, 0.916022777557373, 6.227049827575684, 8.946493148803711, 3971.598876953125, 1.0
0.8692349791526794, 15.181498527526855, 0.6357353925704956, 0.0, 1, 0.893353283405304, 6.206913471221924, 9.165157318115234, 3944.249267578125, 1.0
0.869278609752655, 15.265270233154297, 0.5231984853744507, 0.0, 1, 0.873853325843811, 6.106111526489258, 10.041860580444336, 3882.6943359375, 1.0
0.8693222999572754, 15.340532302856445, 0.40572547912597656, 0.0, 1, 0.8584977388381958, 5.648887634277344, 11.012746810913086, 3799.326904296875, 1.0
0.8693661093711853, 15.401934623718262, 0.2941756844520569, 0.0, 1, 0.8489910364151001, 4.793391227722168, 11.38229751586914, 3720.23583984375, 1.0
0.8694099187850952, 15.452041625976562, 0.21026653051376343, 0.0, 1, 0.8448479175567627, 4.118757724761963, 12.197614669799805, 3656.923828125, 1.0
0.8694537281990051, 15.492778778076172, 0.13228031992912292, 0.0, 1, 0.8416799306869507, 3.401951551437378, 11.253878593444824, 3593.29638671875, 1.0
0.8694974780082703, 15.516980171203613, 0.08193479478359222, 0.0, 1, 0.8377795219421387, 2.255664348602295, 10.120576858520508, 3524.193603515625, 1.0
0.8695412278175354, 15.528027534484863, 0.04639679193496704, 0.0, 1, 0.8309550285339355, 1.4007166624069214, 10.041659355163574, 3467.66845703125, 1.0
0.8695847988128662, 15.52682113647461, 0.028627807274460793, 0.0, 1, 0.8173065185546875, 0.588625967502594, 9.808161735534668, 3436.478515625, 1.0
0.8696283102035522, 15.517311096191406, 0.022704780101776123, 0.0, 1, 0.7961018681526184, -0.03946651890873909, 8.629518508911133, 3420.39990234375, 1.0
0.8696712255477905, 15.505969047546387, 0.021717671304941177, 0.0, 1, 0.7651492357254028, -0.23632100224494934, 7.903522968292236, 3402.299072265625, 1.0
0.8697125315666199, 15.48775863647461, 0.02171766757965088, 0.0, 1, 0.7188447713851929, -0.6363961696624756, 8.747554779052734, 3381.9814453125, 1.0
0.8697537183761597, 15.46737003326416, 0.02171766757965088, 0.0, 1, 0.6671819686889648, -0.75486159324646, 9.679441452026367, 3361.770263671875, 1.0
0.8697947859764099, 15.45284366607666, 0.02171766757965088, 0.0, 1, 0.6086997985839844, -0.4809989333152771, 9.033699035644531, 3344.932861328125, 1.0
0.8698357939720154, 15.441323280334473, 0.02171766757965088, 0.0, 1, 0.5297546982765198, -0.4125503599643707, 7.607876300811768, 3329.89794921875, 1.0
0.8698766231536865, 15.43195915222168, 0.02171766757965088, 0.0, 1, 0.4537416100502014, -0.3570670485496521, 6.778530597686768, 3314.955078125, 1.0
0.8699173927307129, 15.418680191040039, 0.02171766757965088, 0.0, 1, 0.3818759024143219, -0.57151198387146, 8.007948875427246, 3298.338623046875, 1.0
0.8699581027030945, 15.395245552062988, 0.02171766757965088, 0.0, 1, 0.295890212059021, -1.1772176027297974, 9.287036895751953, 3316.6669921875, 1.0
0.8699986338615417, 15.36660385131836, 0.02171766757965088, 0.0, 1, 0.21624469757080078, -1.621029019355774, 7.359847545623779, 3361.847412109375, 1.0
0.8700389266014099, 15.33954906463623, 0.02171766757965088, 0.0, 1, 0.13904236257076263, -1.6458759307861328, 5.089118003845215, 3394.4228515625, 1.0
0.8700792789459229, 15.315617561340332, 0.03652513027191162, 0.0, 1, 0.06063007190823555, -1.4205129146575928, 6.228496074676514, 3396.495361328125, 1.0
0.8701193928718567, 15.293069839477539, 0.1036524698138237, 0.0, 1, -0.0017046332359313965, -1.2927563190460205, 7.323787689208984, 3393.654296875, 1.0
0.8701595067977905, 15.275710105895996, 0.19644618034362793, 0.0, 1, -0.05478309839963913, -1.0038877725601196, 6.512036323547363, 3422.8740234375, 1.0
0.87019944190979, 15.263781547546387, 0.35636720061302185, 0.0, 1, -0.109805628657341, -0.6737651228904724, 6.025437831878662, 3496.1826171875, 1.0
0.8702393770217896, 15.25483226776123, 0.5064166188240051, 0.0, 1, -0.14145410060882568, -0.491913378238678, 5.2631306648254395, 3617.505859375, 1.0
0.8702788949012756, 15.246357917785645, 0.659427285194397, 0.0, 1, -0.1526525318622589, -0.421523779630661, 5.733817100524902, 3778.3349609375, 1.0
0.8703182339668274, 15.253198623657227, 0.8311946392059326, 0.0, 1, -0.16214632987976074, 0.5241765379905701, 6.220337390899658, 3884.3330078125, 1.0
0.8703576326370239, 15.342370986938477, 0.9684105515480042, 0.0, 1, -0.157277449965477, 5.443881511688232, 4.7748003005981445, 3813.284912109375, 1.0
0.8703973293304443, 15.457113265991211, 0.9999999403953552, 0.0, 1, -0.1424275040626526, 6.961968898773193, 2.588362216949463, 3759.1943359375, 1.0
0.8704373836517334, 15.539802551269531, 1.0, 0.0, 1, -0.11589199304580688, 5.046189308166504, 2.4878172874450684, 3737.65087890625, 1.0
0.8704776167869568, 15.634598731994629, 1.0, 0.0, 1, -0.08911149948835373, 5.779204368591309, 2.3896026611328125, 3707.243408203125, 1.0
0.8705182075500488, 15.75417423248291, 1.0, 0.0, 1, -0.06379159539937973, 7.273282527923584, 1.6813249588012695, 3639.487060546875, 1.0
0.8705590963363647, 15.86587142944336, 1.0, 0.0, 1, -0.024835526943206787, 6.8112664222717285, 0.6112712621688843, 3569.857666015625, 1.0
0.8706004619598389, 15.968515396118164, 1.0, 0.0, 1, 0.005600151605904102, 6.2769246101379395, 0.020510457456111908, 3544.771484375, 1.0
0.8706421256065369, 16.058839797973633, 1.0, 0.0, 1, 0.0362807996571064, 5.536546230316162, -0.568457305431366, 3570.03076171875, 1.0
0.8706840872764587, 16.128524780273438, 1.0, 0.0, 1, 0.06257876753807068, 4.286296367645264, -1.2497562170028687, 3620.2216796875, 1.0
0.8707263469696045, 16.192646026611328, 1.0, 0.0, 1, 0.08254630118608475, 3.9329867362976074, -1.7275186777114868, 3672.942138671875, 1.0
0.8707689046859741, 16.247289657592773, 1.0, 0.0, 1, 0.09326127916574478, 3.3421809673309326, -1.1039057970046997, 3714.584228515625, 1.0
0.8708117604255676, 16.31404685974121, 1.0, 0.0, 1, 0.09983578324317932, 4.046369552612305, -0.16792313754558563, 3752.7265625, 1.0
0.8708549737930298, 16.407167434692383, 1.0, 0.0, 1, 0.10056605190038681, 5.598715782165527, -0.2893252670764923, 3771.14697265625, 1.0
0.8708983659744263, 16.482345581054688, 1.0, 0.0, 1, 0.0961824432015419, 4.498396396636963, 0.5419363379478455, 3753.50830078125, 1.0
0.8709420561790466, 16.53980827331543, 1.0, 0.0, 1, 0.09033827483654022, 3.4140725135803223, 1.9094340801239014, 3741.24169921875, 1.0
0.8709859848022461, 16.59575843811035, 1.0, 0.0, 1, 0.08425094187259674, 3.292607545852661, 2.094125509262085, 3784.455078125, 1.0
0.8710301518440247, 16.65041732788086, 1.0, 0.0, 1, 0.07913703471422195, 3.1757614612579346, 1.0296449661254883, 3868.338623046875, 1.0
0.8710744380950928, 16.68724250793457, 1.0, 0.0, 1, 0.07499654591083527, 2.0655477046966553, 0.20212793350219727, 3942.90234375, 1.0
0.8711190223693848, 16.730789184570312, 1.0, 0.0, 1, 0.07329190522432327, 2.438523530960083, -0.15159764885902405, 3995.306640625, 1.0
0.8711637854576111, 16.793800354003906, 1.0, 0.0, 1, 0.07207535207271576, 3.598430633544922, 0.16816750168800354, 4027.526123046875, 1.0
0.8712088465690613, 16.851642608642578, 1.0, 0.0, 1, 0.070856973528862, 3.3019559383392334, -0.011178381741046906, 4045.55712890625, 1.0
0.8712541460990906, 16.914445877075195, 1.0, 0.0, 1, 0.07061387598514557, 3.6340227127075195, 0.512859582901001, 4070.720458984375, 1.0
0.871299684047699, 16.99982261657715, 1.0, 0.0, 1, 0.06964043527841568, 5.038077354431152, 1.2094756364822388, 4102.4365234375, 1.0
0.8713456392288208, 17.10188102722168, 1.0, 0.0, 1, 0.06720458716154099, 6.09328556060791, 2.3852953910827637, 4095.979736328125, 1.0
0.8713918328285217, 17.185632705688477, 1.0, 0.0, 1, 0.06549994647502899, 5.045581817626953, 1.955175518989563, 4045.370849609375, 1.0
0.8714384436607361, 17.30409812927246, 1.0, 0.0, 1, 0.06720457971096039, 7.175739288330078, 1.3367738723754883, 4000.138671875, 1.0
0.8714853525161743, 17.414548873901367, 1.0, 0.0, 1, 0.0664743036031723, 6.7170023918151855, 0.9229467511177063, 3968.119873046875, 1.0
0.8715327382087708, 17.51934814453125, 1.0, 0.0, 1, 0.06428341567516327, 6.370598316192627, 0.15545207262039185, 3954.007568359375, 1.0
0.8715804815292358, 17.60736083984375, 1.0, 0.0, 1, 0.0611172579228878, 5.338973522186279, 0.43488097190856934, 3955.354736328125, 1.0
0.8716284036636353, 17.68338966369629, 1.0, 0.0, 1, 0.05892544984817505, 4.601899147033691, 0.7657098174095154, 3973.401123046875, 1.0
0.8716768026351929, 17.7564697265625, 1.0, 0.0, 1, 0.052350956946611404, 4.403581142425537, 0.060869041830301285, 4007.051513671875, 1.0
0.8717253804206848, 17.82357406616211, 1.0, 0.0, 1, 0.044071830809116364, 4.023126125335693, 0.2730720639228821, 4036.419677734375, 1.0
0.8717743158340454, 17.895212173461914, 1.0, 0.0, 1, 0.03676703944802284, 4.280550479888916, 1.3204281330108643, 4053.82080078125, 1.0
0.8718235492706299, 17.96624755859375, 1.0, 0.0, 1, 0.033357780426740646, 4.235756874084473, 1.369701862335205, 4063.483154296875, 1.0
0.8718730211257935, 18.035287857055664, 1.0, 0.0, 1, 0.024348357692360878, 4.105527400970459, 0.5529557466506958, 4076.59228515625, 1.0
0.8719228506088257, 18.092239379882812, 1.0, 0.0, 1, 0.01436552032828331, 3.365504503250122, 0.27908244729042053, 4102.4140625, 1.0
0.871972918510437, 18.157215118408203, 1.0, 0.0, 1, 0.005600150674581528, 3.834684133529663, 0.5195768475532532, 4145.13232421875, 1.0
0.8720232844352722, 18.21518325805664, 1.0, 0.0, 1, -0.004625807981938124, 3.4149694442749023, 0.1786351054906845, 4182.6337890625, 1.0
0.8720738887786865, 18.26271629333496, 1.0, 0.0, 1, -0.012174642644822598, 2.803361654281616, -0.896388053894043, 4219.2099609375, 1.0
0.8721247911453247, 18.349042892456055, 1.0, 0.0, 1, -0.01947849802672863, 5.163216590881348, -1.2616024017333984, 4256.48876953125, 1.0
0.8721760511398315, 18.43462562561035, 1.0, 0.0, 1, -0.03238343447446823, 5.152107238769531, -0.44544491171836853, 4257.58544921875, 1.0
